Date,rolling_sharpe_1yr,rolling_sharpe_2yr,rolling_sharpe_3yr,rolling_vol_1yr,rolling_vol_2yr,rolling_vol_3yr,rolling_maxdd_1yr,rolling_maxdd_2yr,rolling_maxdd_3yr
2017-02-06,2.63464563555312,1.893076065214655,2.560291240978294,0.08553374684629081,0.0884522502897595,0.08303547334064149,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-07,2.5928851404706013,1.934619493129148,2.542081365246739,0.08549159051266064,0.08829813109864566,0.08300552308153993,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-08,2.6088549727175687,1.95347882183141,2.5102365746462896,0.08548846389163438,0.08828059536480994,0.08280623321024928,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-09,2.6374259733613377,1.9544349631317937,2.5229028005596814,0.08557140179775426,0.08828491450741197,0.08283839010854871,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-10,2.641762527594404,1.973147898044161,2.502321844285192,0.0855824072107147,0.08830527822591523,0.08269609641336403,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-13,2.7120090259576157,1.95678902015235,2.520087751012536,0.08563791450773617,0.08819768287032903,0.08272633681527952,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-14,2.7082364623236654,1.9568585265919254,2.513879894967226,0.0856275531785697,0.08819787276721076,0.08270359098107649,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-15,2.6801758306841004,1.9830985478910905,2.512568790597498,0.08545877682324321,0.08823705244930663,0.08269780953046821,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-16,2.6820924533841866,1.9756261600979963,2.5053006648445413,0.08545580314886654,0.08824207422678244,0.08270191911749689,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-17,2.705712244432376,1.9906283892691212,2.537991980282305,0.08544628923404221,0.08823464255976779,0.08261105003595443,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-21,2.651787367771251,1.990449131834332,2.538922803411016,0.08492318637445444,0.08823371318789519,0.08261572651129034,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-22,2.7516779478409714,1.9850184321816011,2.539874281133105,0.08446360613860097,0.08823946003007402,0.08261410339358623,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-23,2.7241267864656638,1.972311128659563,2.5238474895098104,0.08443634760689205,0.08822470697464771,0.08258074155872848,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-24,2.633923591597834,1.9851326169601482,2.5304149273750727,0.08389860398102561,0.08821906602842139,0.0825790075191527,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-27,2.684864000919948,2.000878295082943,2.5340776177825637,0.08380774401620605,0.08820306640554824,0.08257805032958415,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-02-28,2.7225646624406044,2.0030170266490646,2.504133570362096,0.08364645070669216,0.08819600696148527,0.08257131499739911,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-01,2.673952984477907,2.0360292118348595,2.537092678204178,0.0821277190323505,0.08851874191846655,0.08283138260979708,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-02,2.5438312877630733,2.0226980431230417,2.5251151469116238,0.08237515362435543,0.08858779031004886,0.08289010978555277,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-03,2.5080730919606102,2.0495086250688224,2.4857472499117863,0.08233032967863514,0.08852516630732012,0.0826269619771106,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-06,2.439124727925569,2.027073392729166,2.4700353100279995,0.08239570456431679,0.08856252243431559,0.0826551251927048,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-07,2.3947888464721965,2.1007951337897226,2.4504080568979147,0.0824835156834167,0.08800784029133624,0.08268339036370702,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-08,2.4922709427408414,2.065933974277595,2.441744066572841,0.08196474092414517,0.08799969030881542,0.08269908000890779,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-09,2.4577327814004093,2.137091238430004,2.447373246207896,0.08191095641110921,0.08765576046443459,0.0826953114303147,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-10,2.4938328189247847,2.161914990510205,2.4794371928705194,0.08194516541352673,0.08766336695023524,0.08265266137758506,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-13,2.3512967464878307,2.1074619985663854,2.4781471576078182,0.08077986678980598,0.08736842172099028,0.08265334084998402,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-14,2.3198431386488365,2.1187331429298375,2.4857777452223258,0.08087225851574234,0.08731611304948467,0.08261874180997744,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-15,2.435676792275997,2.104808360183453,2.519979814254036,0.08120660944698935,0.08714748286732196,0.0827324549544307,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-16,2.3425267335266575,2.105589518720064,2.488823766737525,0.0811167506152448,0.08714531058555307,0.08270100836565754,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-17,2.2551890654831737,2.036661221090571,2.4577132014102645,0.080991883353182,0.08680490542839996,0.08264605994837407,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-20,2.1993623096936923,2.0600278121949773,2.4810471850869757,0.08095803696214798,0.08672796076068627,0.082556034068582,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-21,2.01857012794993,1.9380127749429978,2.404517556113722,0.08191303862776382,0.08700794402304157,0.08283651334783208,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-22,2.054882549502532,1.9613941177415577,2.4270230891799884,0.08191351870374963,0.08699588158385427,0.08280780920445943,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-23,2.1183822223840036,1.9857613095615607,2.437505509707277,0.0816696568053754,0.0869094472771794,0.08277702753225062,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-24,2.116575900595048,2.0713957653650485,2.4180259155616985,0.08167210409593488,0.08634635637759733,0.08275892500086564,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-27,2.098802440248465,2.084967630518587,2.4401745307877785,0.08168764492590469,0.08631154217109817,0.08267666594722542,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-28,2.072652531043469,2.106097303791037,2.472104350572615,0.08146621192260811,0.08639490537792358,0.0827225034180537,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-29,2.0389109468523867,2.0546083713480647,2.460100697312111,0.08140618422758353,0.086080872671492,0.08270120148945764,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-30,2.09723124604297,2.1173093642551453,2.442966850937462,0.08138050841868613,0.08589711844392632,0.08261901206384993,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-03-31,1.9988871433778048,2.121070545973851,2.4117808505205893,0.08124567177534195,0.0858860162368097,0.08258570426584723,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-03,2.020901708035629,2.096078942603281,2.3955633687007123,0.08118642900712335,0.08588500164138622,0.08258858887036338,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-04,2.1524224408374573,2.064452772992403,2.402480145273601,0.08059690242051559,0.0858003675094933,0.08258000131938455,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-05,2.008025512609984,2.0628208525724547,2.4412229197542383,0.0801518351028049,0.08580541105729617,0.08234215293838854,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-06,2.195128937280167,2.060025506265929,2.487767665861323,0.07933995860206466,0.08579970534930276,0.08219084915950445,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-07,2.1501309643875675,2.0314784245836863,2.468017425520359,0.07935061238505386,0.08578661938724712,0.08218438161865033,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-10,2.1878833119288297,2.0074025360462766,2.435426766168772,0.07929299170734319,0.08573567695734158,0.08202139866266836,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-11,2.0899589849133053,2.03135244801423,2.501864320187887,0.07894473587232971,0.0856695175311725,0.08160361809539056,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-12,1.9538051130069403,2.0065219928774587,2.5042925789298875,0.07852875422800928,0.08569220452012408,0.08159611933040943,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-13,1.9110310029532227,1.9624295498246564,2.471372214093169,0.078628961549277,0.08570915050371196,0.08160481047690815,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-17,2.0105039926759254,2.0048820398911547,2.478297752595548,0.07891011391004847,0.08583950553731652,0.08165172657461656,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-18,1.905762869429799,2.0618732630441023,2.4344917474621677,0.07876043329086195,0.08549047955273034,0.08151940325962853,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-19,1.8450251986295545,2.0051509646629104,2.4224631205506637,0.07878005131043267,0.08535031136564172,0.08153657474215083,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-20,1.9252071453445567,2.0528960528476006,2.4371810045966966,0.07905661792927166,0.08546129335905461,0.08160993307593481,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-21,1.958300841298298,2.0126403302677773,2.4087146830632067,0.07891701309461732,0.08546815170753533,0.08161648661723735,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-24,2.0721453709030944,2.050534799416546,2.453110431100371,0.07945094751278442,0.08570525267872621,0.08176697215357742,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-25,2.154087151912074,2.0645298256820404,2.4649423096062177,0.07952106283138441,0.08574804233865037,0.08179851328796112,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-26,2.133809094065892,2.0869488510002814,2.498163307539265,0.07952943879666381,0.08568458449832825,0.08165696853526841,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-27,2.115394911457153,2.0768738242985534,2.4902505352152318,0.07951535945046588,0.08567589491717865,0.0816499980619434,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-04-28,2.205975720264294,2.0905966858332388,2.4647126661500884,0.07905571466862651,0.08562722844651657,0.08164333935266489,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-01,2.302905832970251,2.1649323222125987,2.4616343680518002,0.07884675293052153,0.08532985325198525,0.08163813240307978,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-02,2.225994567045759,2.1171636262962217,2.462419922653813,0.07859751302391467,0.08510653584198581,0.08163771307836898,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-03,2.318962284804116,2.0949577285571195,2.462133603973897,0.07816903862843454,0.0851124796416318,0.0816383044777753,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-04,2.401722400000049,2.1733629889514297,2.4588600668215754,0.07794488197218659,0.08471647776719779,0.08163709011018506,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-05,2.4468861523059644,2.2211787331712873,2.5108005102916757,0.07798847725486871,0.08466201881448117,0.08148930918411643,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-08,2.4021869801051765,2.1960592775815373,2.488084648081089,0.0779644960949853,0.08463770609773105,0.08145060489656386,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-09,2.3778986589696056,2.126681497098218,2.4879468568763503,0.07798604628879847,0.08424968639122901,0.08145084997903344,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-10,2.2727290235588296,2.1697073293700706,2.4892001404429593,0.07726243520564498,0.08414320316046453,0.08145150694456461,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-11,2.3756634624008353,2.175341860439427,2.4490206595987023,0.07673442285834532,0.08412676142111973,0.0813412070691287,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-12,2.35907173859283,2.1677524144211278,2.4394070853933467,0.07675712952341221,0.08413718535203549,0.08135019749983136,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-15,2.538615637904926,2.143836574496093,2.47713355148648,0.07637809674803304,0.08394671145599215,0.08133387284952923,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-16,2.425678383669195,2.1300243661557,2.510948047052791,0.07598093353754894,0.08395310742198679,0.0811807003843114,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-17,2.4162997782472435,2.0534603809322807,2.4541613538332294,0.07605165818260122,0.08425163045948726,0.08138647071928913,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-18,2.4636243120269983,2.0767281760687237,2.454289483258723,0.07608082247792768,0.08426339977961454,0.08138679739693543,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-19,2.580814051722271,2.1133189519518654,2.5029028263073987,0.07614453176783131,0.08433634275368675,0.08135042546818631,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-22,2.5664647989132967,2.1213399314080856,2.492353093973,0.07607171664021979,0.08436252376590526,0.08128539420121128,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-23,2.607509294688458,2.147104982579985,2.491080739899516,0.07604675146134633,0.08433401834512673,0.08128401550626886,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-24,2.5077500638084427,2.225179828221993,2.4851510599860376,0.07526675991631135,0.08402125234697587,0.08127050400600394,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-25,2.4876617489568376,2.203580508186229,2.4806965491875954,0.07516149669911307,0.08387596589985603,0.08124944760025755,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-26,2.478909377780249,2.2087174052287226,2.481193157542745,0.07516764828807017,0.08386879360003818,0.08124889254242294,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-30,2.4212302790376876,2.2423454813351515,2.460175619254288,0.0751248208152982,0.08374557329687952,0.08122527321831732,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-05-31,2.442013905050873,2.231884839385834,2.4534404582430867,0.07508911960992158,0.0837478913142007,0.0812274718650416,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-06-01,2.5055252134972283,2.281267321765248,2.4780002859980237,0.07535744144041227,0.0838539255443964,0.08131037889456934,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-06-02,2.5099342272542113,2.2904037756048794,2.495331568215482,0.0753685882452987,0.0838701342159462,0.0813159147953204,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
2017-06-05,2.5278021708831853,2.3332930956260354,2.484450317146666,0.07532965542320569,0.08368479324105406,0.08132083665912167,-0.03378768980418544,-0.03378768980418544,-0.03378768980418544
